time,avg_vv,putility,pvcurt,losses
2018-08-15 05:23:18,0.0,5.7286693744764,0.0,0.1024643585518745
2018-08-15 05:23:24,0.0,5.718624974643635,0.0,0.10213817626682245
2018-08-15 05:23:30,0.0,5.70858027245556,0.0,0.101811691626461
2018-08-15 05:23:36,0.0,5.698535309765982,0.0,0.10148494648459938
2018-08-15 05:23:42,0.0,5.688490126727353,0.0,0.10115798099368288
2018-08-15 05:23:48,0.0,5.678444654125713,0.0,0.10083072593975856
2018-08-15 05:23:54,0.0,5.668398715989427,0.0,0.10050300535118291
2018-08-15 05:24:00,0.0,5.658352537905188,0.0,0.10017504481465922
2018-08-15 05:24:06,0.0,5.654085817702536,0.0,0.10006750690409344
2018-08-15 05:24:12,0.0,5.64981738017204,0.0,0.0999582516656823
2018-08-15 05:24:18,0.0,5.645547451214304,0.0,0.09984750500002977
2018-08-15 05:24:24,0.0,5.641276096391986,0.0,0.0997353324697974
2018-08-15 05:24:30,0.0,5.637003379168795,0.0,0.09962179753868906
2018-08-15 05:24:36,0.0,5.632729360916365,0.0,0.09950696157834467
2018-08-15 05:24:42,0.0,5.628454100928299,0.0,0.09939088388236546
2018-08-15 05:24:48,0.0,5.624177656443167,0.0,0.09927362168931633
2018-08-15 05:24:54,0.0,5.619900082671668,0.0,0.0991552302099027
2018-08-15 05:25:00,0.0,5.6156214328294745,0.0,0.09903576265979339
2018-08-15 05:25:06,0.0,5.61861034761533,0.0,0.09919098002921894
2018-08-15 05:25:12,0.0,5.621596996222766,0.0,0.0993439312202247
2018-08-15 05:25:18,0.0,5.624581464512842,0.0,0.09949470209387101
2018-08-15 05:25:24,0.0,5.6275638365210225,0.0,0.09964337668562238
2018-08-15 05:25:30,0.0,5.630544194339053,0.0,0.09979003708722245
2018-08-15 05:25:36,0.0,5.633522618022925,0.0,0.09993476335466485
2018-08-15 05:25:42,0.0,5.636499185520019,0.0,0.1000776334353293
2018-08-15 05:25:48,0.0,5.639473972615774,0.0,0.10021872311465527
2018-08-15 05:25:54,0.0,5.642447052897449,0.0,0.10035810597989915
2018-08-15 05:26:00,0.0,5.645418497731297,0.0,0.10049585339731823
2018-08-15 05:26:06,0.0,5.655598192407359,0.0,0.10090780928865918
2018-08-15 05:26:12,0.0,5.665775783540912,0.0,0.10131766163749022
2018-08-15 05:26:18,0.0,5.675951367936618,0.0,0.10172550724847644
2018-08-15 05:26:24,0.0,5.686125040923573,0.0,0.10213144145070951
2018-08-15 05:26:30,0.0,5.696296896145097,0.0,0.10253555788751163
2018-08-15 05:26:36,0.0,5.706467025384165,0.0,0.10293794834186003
2018-08-15 05:26:42,0.0,5.7166355184188635,0.0,0.10333870259183797
2018-08-15 05:26:48,0.0,5.726802462907177,0.0,0.1037379082954289
2018-08-15 05:26:54,0.0,5.736967944295751,0.0,0.10413565089928267
2018-08-15 05:27:00,0.0,5.747132045749525,0.0,0.10453201356833466
2018-08-15 05:27:06,0.0,5.763685839660309,0.0,0.10517650238887771
2018-08-15 05:27:12,0.0,5.78023839819853,0.0,0.10581975583685349
2018-08-15 05:27:18,0.0,5.796789825414917,0.0,0.10646187796299822
2018-08-15 05:27:24,0.0,5.813340223811038,0.0,0.10710297126887512
2018-08-15 05:27:30,0.0,5.829889694111964,0.0,0.10774313647955783
2018-08-15 05:27:36,0.0,5.846438335077578,0.0,0.10838247235492922
2018-08-15 05:27:42,0.0,5.862986243345385,0.0,0.10902107553249123
2018-08-15 05:27:48,0.0,5.879533513305291,0.0,0.10965904040215488
2018-08-15 05:27:54,0.0,5.896080236999668,0.0,0.11029645900628829
2018-08-15 05:28:00,0.0,5.91262650404679,0.0,0.11093342096316564
2018-08-15 05:28:06,0.0,5.932868774792977,0.0,0.11171866880038368
2018-08-15 05:28:12,0.0,5.95311094227318,0.0,0.11250381337161527
2018-08-15 05:28:18,0.0,5.973353108070279,0.0,0.11328895625974367
2018-08-15 05:28:24,0.0,5.993595371466004,0.0,0.11407419674649832
2018-08-15 05:28:30,0.0,6.013837829331187,0.0,0.11485963170270946
2018-08-15 05:28:36,0.0,6.034080576038862,0.0,0.1156453555014168
2018-08-15 05:28:42,0.0,6.054323703402399,0.0,0.11643145995598186
2018-08-15 05:28:48,0.0,6.074567300630451,0.0,0.1172180342750642
2018-08-15 05:28:54,0.0,6.094811454299999,0.0,0.11800516503563967
2018-08-15 05:29:00,0.0,6.115056248344445,0.0,0.11879293617111712
2018-08-15 05:29:06,0.0,6.1364854818948835,0.0,0.11962930701057058
2018-08-15 05:29:12,0.0,6.157915587892261,0.0,0.12046655029696328
2018-08-15 05:29:18,0.0,6.179346650393888,0.0,0.12130475008760387
2018-08-15 05:29:24,0.0,6.200778750783802,0.0,0.12214398776653287
2018-08-15 05:29:30,0.0,6.222211602005801,0.0,0.12298397627754716
2018-08-15 05:29:36,0.0,6.243645446824377,0.0,0.12382495838513913
2018-08-15 05:29:42,0.0,6.265080167080474,0.0,0.12466681593025093
2018-08-15 05:29:48,0.0,6.286515907941729,0.0,0.12550969408052132
2018-08-15 05:29:54,0.0,6.307953054257935,0.0,0.1263539776857431
2018-08-15 05:30:00,0.0,6.329391672743113,0.0,0.1271997334599362
2018-08-15 05:30:06,0.0,6.349371439494714,0.0,0.12798250388010224
2018-08-15 05:30:12,0.0,6.369352749599933,0.0,0.1287668176538882
2018-08-15 05:30:18,0.0,6.389335648640607,0.0,0.12955272036312865
2018-08-15 05:30:24,0.0,6.409320180345542,0.0,0.13034025573663077
2018-08-15 05:30:30,0.0,6.429306386656097,0.0,0.1311294657157515
2018-08-15 05:30:36,0.0,6.449294307790323,0.0,0.1319203905185457
2018-08-15 05:30:42,0.0,6.469283982305695,0.0,0.13271306870248376
2018-08-15 05:30:48,0.0,6.489275447161011,0.0,0.1335075372263634
2018-08-15 05:30:54,0.0,6.5092687377769405,0.0,0.1343038315108613
2018-08-15 05:31:00,0.0,6.5292638880941745,0.0,0.13510198549666122
2018-08-15 05:31:06,0.0,6.545746250319035,0.0,0.13574570912721065
2018-08-15 05:31:12,0.0,6.562230586618607,0.0,0.13639140683246612
2018-08-15 05:31:18,0.0,6.578716886590885,0.0,0.1370390682104304
2018-08-15 05:31:24,0.0,6.5952051403731495,0.0,0.13768868339838236
2018-08-15 05:31:30,0.0,6.611695338616254,0.0,0.13834024304717352
2018-08-15 05:31:36,0.0,6.628187472457869,0.0,0.13899373829447592
2018-08-15 05:31:42,0.0,6.644681533499564,0.0,0.13964916074185538
2018-08-15 05:31:48,0.0,6.661177513783743,0.0,0.14030650243172277
2018-08-15 05:31:54,0.0,6.67767540577141,0.0,0.14096575582507626
2018-08-15 05:32:00,0.0,6.694175202322388,0.0,0.14162691378173894
2018-08-15 05:32:06,0.0,6.705311897002887,0.0,0.14204680420345567
2018-08-15 05:32:12,0.0,6.716450961933924,0.0,0.14246906487571268
2018-08-15 05:32:18,0.0,6.727592318640445,0.0,0.1428936173234523
2018-08-15 05:32:24,0.0,6.738735892874387,0.0,0.143320387298613
2018-08-15 05:32:30,0.0,6.749881614367703,0.0,0.143749304533148
2018-08-15 05:32:36,0.0,6.761029416600983,0.0,0.14418030250764327
2018-08-15 05:32:42,0.0,6.772179236588695,0.0,0.14461331823657528
2018-08-15 05:32:48,0.0,6.783331014675692,0.0,0.14504829206479264
2018-08-15 05:32:54,0.0,6.794484694349841,0.0,0.14548516748015838
2018-08-15 05:33:00,0.0,6.805640222062579,0.0,0.14592389093411304
2018-08-15 05:33:06,0.0,6.810514554367892,0.0,0.14607690810049148
2018-08-15 05:33:12,0.0,6.815391739093608,0.0,0.14623277768726928
2018-08-15 05:33:18,0.0,6.820271635247574,0.0,0.14639135870229716
2018-08-15 05:33:24,0.0,6.82515410992708,0.0,0.14655251824286655
2018-08-15 05:33:30,0.0,6.830039037804449,0.0,0.14671613098129963
2018-08-15 05:33:36,0.0,6.834926300648195,0.0,0.146882078686105
2018-08-15 05:33:42,0.0,6.839815786878508,0.0,0.14705024977748352
2018-08-15 05:33:48,0.0,6.844707391154761,0.0,0.14722053891479903
2018-08-15 05:33:54,0.0,6.849601013990166,0.0,0.14739284661126736
2018-08-15 05:34:00,0.0,6.854496561395066,0.0,0.1475670788772296
2018-08-15 05:34:06,0.0,6.853486137621678,0.0,0.14747213569604067
2018-08-15 05:34:12,0.0,6.85247898301153,0.0,0.14738046167809435
2018-08-15 05:34:18,0.0,6.85147492244799,0.0,0.14729188170675425
2018-08-15 05:34:24,0.0,6.8504737911942515,0.0,0.14720623104521577
2018-08-15 05:34:30,0.0,6.849475434207701,0.0,0.14712335465086568
2018-08-15 05:34:36,0.0,6.848479705502828,0.0,0.14704310653819305
2018-08-15 05:34:42,0.0,6.8474864675628115,0.0,0.14696534919037882
2018-08-15 05:34:48,0.0,6.846495590794251,0.0,0.14688995301401694
2018-08-15 05:34:54,0.0,6.845506953019327,0.0,0.1468167958312938
2018-08-15 05:35:00,0.0,6.844520439006382,0.0,0.14674576241054835
2018-08-15 05:35:06,0.0,6.838672423277867,0.0,0.1464534159932729
2018-08-15 05:35:12,0.0,6.832827888093383,0.0,0.14616455012003016
2018-08-15 05:35:18,0.0,6.826986656022629,0.0,0.14587898736051644
2018-08-15 05:35:24,0.0,6.821148560244183,0.0,0.1455965608933099
2018-08-15 05:35:30,0.0,6.815313443838171,0.0,0.14531711379853926
2018-08-15 05:35:36,0.0,6.809481159130196,0.0,0.145040498401802
2018-08-15 05:35:42,0.0,6.803651567085263,0.0,0.14476657566810977
2018-08-15 05:35:48,0.0,6.797824536745486,0.0,0.1444952146395719
2018-08-15 05:35:54,0.0,6.791999944709888,0.0,0.14422629191521372
2018-08-15 05:36:00,0.0,6.786177674649799,0.0,0.14395969116636645
2018-08-15 05:36:06,0.0,6.776363066131397,0.0,0.14351181242452707
2018-08-15 05:36:12,0.0,6.766552057452685,0.0,0.14306753352237714
2018-08-15 05:36:18,0.0,6.7567444850734315,0.0,0.14262669091968494
2018-08-15 05:36:24,0.0,6.746940195201321,0.0,0.14218913082413617
2018-08-15 05:36:30,0.0,6.737139043144549,0.0,0.14175470854392655
2018-08-15 05:36:36,0.0,6.727340892712014,0.0,0.14132328788795348
2018-08-15 05:36:42,0.0,6.717545615658263,0.0,0.14089474061076424
2018-08-15 05:36:48,0.0,6.707753091168398,0.0,0.14046894589745965
2018-08-15 05:36:54,0.0,6.697963205381125,0.0,0.14004578988675012
2018-08-15 05:37:00,0.0,6.688175850945004,0.0,0.13962516522719248
2018-08-15 05:37:06,0.0,6.676386304423387,0.0,0.13911295011427802
2018-08-15 05:37:12,0.0,6.6645999133903215,0.0,0.13860389048991753
2018-08-15 05:37:18,0.0,6.652816555099074,0.0,0.1380978636073729
2018-08-15 05:37:24,0.0,6.64103611391015,0.0,0.13759475382715125
2018-08-15 05:37:30,0.0,6.629258480834333,0.0,0.1370944521600398
2018-08-15 05:37:36,0.0,6.617483553110514,0.0,0.13659685584492387
2018-08-15 05:37:42,0.0,6.605711233811753,0.0,0.13610186795486529
2018-08-15 05:37:48,0.0,6.593941431480484,0.0,0.13560939703230104
2018-08-15 05:37:54,0.0,6.582174059788082,0.0,0.13511935674860315
2018-08-15 05:38:00,0.0,6.57040903721872,0.0,0.1346316655879445
2018-08-15 05:38:06,0.0,6.557806778082167,0.0,0.13410405839637582
2018-08-15 05:38:12,0.0,6.545207095292913,0.0,0.13357902755210882
2018-08-15 05:38:18,0.0,6.532609906198846,0.0,0.1330564904030263
2018-08-15 05:38:24,0.0,6.520015132748869,0.0,0.13253636889803608
2018-08-15 05:38:30,0.0,6.507422701211427,0.0,0.13201858930558022
2018-08-15 05:38:36,0.0,6.494832541912908,0.0,0.13150308195204377
2018-08-15 05:38:42,0.0,6.482244588993512,0.0,0.13098978097763253
2018-08-15 05:38:48,0.0,6.469658780180098,0.0,0.13047862410920658
2018-08-15 05:38:54,0.0,6.45707505657239,0.0,0.12996955244648192
2018-08-15 05:39:00,0.0,6.444493362445733,0.0,0.12946251026481137
2018-08-15 05:39:06,0.0,6.432019978213346,0.0,0.12895611229604745
2018-08-15 05:39:12,0.0,6.419548534255185,0.0,0.12845165460150956
2018-08-15 05:39:18,0.0,6.407078982484216,0.0,0.1279490890941636
2018-08-15 05:39:24,0.0,6.394611277367679,0.0,0.12744837024125236
2018-08-15 05:39:30,0.0,6.382145375780968,0.0,0.12694945491816126
2018-08-15 05:39:36,0.0,6.369681236869734,0.0,0.12645230227055276
2018-08-15 05:39:42,0.0,6.357218821922916,0.0,0.12595687358735538
2018-08-15 05:39:48,0.0,6.344758094250591,0.0,0.12546313217865593
2018-08-15 05:39:54,0.0,6.332299019071823,0.0,0.12497104326351045
2018-08-15 05:40:00,0.0,6.319841563408885,0.0,0.12448057386419614
2018-08-15 05:40:06,0.0,6.308030450219196,0.0,0.12401538732314428
2018-08-15 05:40:12,0.0,6.296220692343774,0.0,0.12355155609636151
2018-08-15 05:40:18,0.0,6.284412267936029,0.0,0.12308905833725252
2018-08-15 05:40:24,0.0,6.272605156251343,0.0,0.122627873301205
2018-08-15 05:40:30,0.0,6.260799337588389,0.0,0.1221679812868909
2018-08-15 05:40:36,0.0,6.248994793233548,0.0,0.12170936358068664
2018-08-15 05:40:42,0.0,6.237191505408947,0.0,0.121252002404724
2018-08-15 05:40:48,0.0,6.225389457223629,0.0,0.12079588086804328
2018-08-15 05:40:54,0.0,6.213588632626275,0.0,0.12034098291932781
2018-08-15 05:41:00,0.0,6.2017890163618254,0.0,0.1198872933035169
2018-08-15 05:41:06,0.0,6.191508239314526,0.0,0.11949712484574822
2018-08-15 05:41:12,0.0,6.181228114234496,0.0,0.11910760835525037
2018-08-15 05:41:18,0.0,6.170948644009083,0.0,0.11871874671936634
2018-08-15 05:41:24,0.0,6.160669831377917,0.0,0.11833054267773271
2018-08-15 05:41:30,0.0,6.150391678940243,0.0,0.11794299882959025
2018-08-15 05:41:36,0.0,6.1401141891615785,0.0,0.1175561176404558
2018-08-15 05:41:42,0.0,6.129837364380262,0.0,0.11716990144867123
2018-08-15 05:41:48,0.0,6.119561206813223,0.0,0.11678435247116355
2018-08-15 05:41:54,0.0,6.1092857185622185,0.0,0.11639947280969123
2018-08-15 05:42:00,0.0,6.099010901618986,0.0,0.11601526445598813
2018-08-15 05:42:06,0.0,6.089708089352148,0.0,0.11567334903264133
2018-08-15 05:42:12,0.0,6.080405616049683,0.0,0.11533177257367096
2018-08-15 05:42:18,0.0,6.071103493646384,0.0,0.11499054701386292
2018-08-15 05:42:24,0.0,6.061801733512628,0.0,0.11464968372360249
2018-08-15 05:42:30,0.0,6.052500346479193,0.0,0.11430919353365786
2018-08-15 05:42:36,0.0,6.04319934286245,0.0,0.11396908676040787
2018-08-15 05:42:42,0.0,6.033898732487031,0.0,0.11362937322848259
2018-08-15 05:42:48,0.0,6.024598524708722,0.0,0.11329006229366466
2018-08-15 05:42:54,0.0,6.015298728435792,0.0,0.11295116286422914
2018-08-15 05:43:00,0.0,6.005999352149252,0.0,0.11261268342118086
2018-08-15 05:43:06,0.0,5.997800520651658,0.0,0.11232299750743274
2018-08-15 05:43:12,0.0,5.989601743143062,0.0,0.11203336558268341
2018-08-15 05:43:18,0.0,5.981403038641835,0.0,0.11174380666530268
2018-08-15 05:43:24,0.0,5.973204425295107,0.0,0.11145433890242151
2018-08-15 05:43:30,0.0,5.965005920416131,0.0,0.11116497960729377
2018-08-15 05:43:36,0.0,5.956807540519083,0.0,0.11087574529409236
2018-08-15 05:43:42,0.0,5.94860930135481,0.0,0.1105866517136657
2018-08-15 05:43:48,0.0,5.940411217943172,0.0,0.1102977138858748
2018-08-15 05:43:54,0.0,5.932213304605251,0.0,0.11000894613179901
2018-08-15 05:44:00,0.0,5.924015574993475,0.0,0.10972036210387037
2018-08-15 05:44:06,0.0,5.915543060289397,0.0,0.10942660069690621
2018-08-15 05:44:12,0.0,5.90707079702967,0.0,0.10913309073429155
2018-08-15 05:44:18,0.0,5.898598795857278,0.0,0.10883984285900902
2018-08-15 05:44:24,0.0,5.890127066908298,0.0,0.10854686720714263
2018-08-15 05:44:30,0.0,5.881655619834631,0.0,0.10825417343058874
2018-08-15 05:44:36,0.0,5.873184463826202,0.0,0.10796177071927174
2018-08-15 05:44:42,0.0,5.864713607631472,0.0,0.10766966782165344
2018-08-15 05:44:48,0.0,5.856243059578999,0.0,0.10737787306629261
2018-08-15 05:44:54,0.0,5.8477728275952945,0.0,0.1070863943797008
2018-08-15 05:45:00,0.0,5.839302919224256,0.0,0.10679523930577396
2018-08-15 05:45:06,0.0,5.829709594035916,0.0,0.10646526668832451
2018-08-15 05:45:12,0.0,5.820116928603043,0.0,0.10613595382634429
2018-08-15 05:45:18,0.0,5.81052491938136,0.0,0.10580729717555226
2018-08-15 05:45:24,0.0,5.800933562983108,0.0,0.10547929334819034
2018-08-15 05:45:30,0.0,5.791342856170438,0.0,0.10515193910641069
2018-08-15 05:45:36,0.0,5.7817527958473365,0.0,0.10482523135420121
2018-08-15 05:45:42,0.0,5.772163379053996,0.0,0.10449916713175014
2018-08-15 05:45:48,0.0,5.762574602959469,0.0,0.10417374360811368
2018-08-15 05:45:54,0.0,5.752986464856166,0.0,0.10384895807570087
2018-08-15 05:46:00,0.0,5.743398685892714,0.0,0.10352453168314112
2018-08-15 05:46:06,0.0,5.732794336696758,0.0,0.10316397119563717
2018-08-15 05:46:12,0.0,5.722190836245007,0.0,0.1028042594523384
2018-08-15 05:46:18,0.0,5.711588280433438,0.0,0.10244549234922215
2018-08-15 05:46:24,0.0,5.700986432829729,0.0,0.10208743345396509
2018-08-15 05:46:30,0.0,5.690385490071207,0.0,0.10173027940389542
2018-08-15 05:46:36,0.0,5.679785463219709,0.0,0.10137404126085003
2018-08-15 05:46:42,0.0,5.669186341719505,0.0,0.10101870846909786
2018-08-15 05:46:48,0.0,5.658588115516494,0.0,0.10066427097453881
2018-08-15 05:46:54,0.0,5.647990775033346,0.0,0.10031071919984344
2018-08-15 05:47:00,0.0,5.637394311145507,0.0,0.09995804402045651
2018-08-15 05:47:06,0.0,5.625215976160466,0.0,0.0995469283918452
2018-08-15 05:47:12,0.0,5.613039042902678,0.0,0.09913721449048864
2018-08-15 05:47:18,0.0,5.600863486842798,0.0,0.09872887778703647
2018-08-15 05:47:24,0.0,5.588689284677649,0.0,0.09832189497831842
2018-08-15 05:47:30,0.0,5.576516414265199,0.0,0.09791624392229668
2018-08-15 05:47:36,0.0,5.5643448545635135,0.0,0.09751190357704229
2018-08-15 05:47:42,0.0,5.552174585572143,0.0,0.09710885394210231
2018-08-15 05:47:48,0.0,5.54000558827827,0.0,0.0967070760046595
2018-08-15 05:47:54,0.0,5.527837844604542,0.0,0.0963065516873609
2018-08-15 05:48:00,0.0,5.515671337360879,0.0,0.09590726380012657
2018-08-15 05:48:06,0.0,5.501646471916998,0.0,0.09543888830904829
2018-08-15 05:48:12,0.0,5.4876235076121604,0.0,0.09497241395701408
2018-08-15 05:48:18,0.0,5.473602408812598,0.0,0.09450780511025597
2018-08-15 05:48:24,0.0,5.459583141720243,0.0,0.09404502797070383
2018-08-15 05:48:30,0.0,5.445565674270965,0.0,0.09358405047422907
2018-08-15 05:48:36,0.0,5.43154997603858,0.0,0.09312484219464752
2018-08-15 05:48:42,0.0,5.4175360181456504,0.0,0.09266737425452168
2018-08-15 05:48:48,0.0,5.403523773178347,0.0,0.09221161924002085
2018-08-15 05:48:54,0.0,5.389513215107333,0.0,0.09175755112181005
2018-08-15 05:49:00,0.0,5.375504319212584,0.0,0.09130514517986461
2018-08-15 05:49:06,0.0,5.359830316459338,0.0,0.09079178649456422
2018-08-15 05:49:12,0.0,5.344158601746449,0.0,0.09028071584961854
2018-08-15 05:49:18,0.0,5.328489134563361,0.0,0.08977189273447554
2018-08-15 05:49:24,0.0,5.312821876512993,0.0,0.08926527875205137
2018-08-15 05:49:30,0.0,5.297156791192748,0.0,0.08876083749975114
2018-08-15 05:49:36,0.0,5.281493844082142,0.0,0.0882585344570912
2018-08-15 05:49:42,0.0,5.26583300243738,0.0,0.08775833688027457
2018-08-15 05:49:48,0.0,5.250174235192423,0.0,0.08726021370326119
2018-08-15 05:49:54,0.0,5.234517512866973,0.0,0.08676413544575605
2018-08-15 05:50:00,0.0,5.218862807478246,0.0,0.08627007412497298
2018-08-15 05:50:06,0.0,5.2017414327266955,0.0,0.0857235836664636
2018-08-15 05:50:12,0.0,5.184622651698006,0.0,0.08517968693081142
2018-08-15 05:50:18,0.0,5.167506423210871,0.0,0.08463834273671773
2018-08-15 05:50:24,0.0,5.150392708238651,0.0,0.08409951205753756
2018-08-15 05:50:30,0.0,5.1332814697861995,0.0,0.08356315789812338
2018-08-15 05:50:36,0.0,5.116172672775368,0.0,0.08302924518033385
2018-08-15 05:50:42,0.0,5.099066283936633,0.0,0.0824977406346394
2018-08-15 05:50:48,0.0,5.081962271707756,0.0,0.08196861269879996
2018-08-15 05:50:54,0.0,5.064860606139353,0.0,0.08144183142343757
2018-08-15 05:51:00,0.0,5.047761258805084,0.0,0.08091736838220775
2018-08-15 05:51:06,0.0,5.031083304242402,0.0,0.08040689149975329
2018-08-15 05:51:12,0.0,5.014407471562263,0.0,0.07989853649983988
2018-08-15 05:51:18,0.0,4.997733740000776,0.0,0.0793922826185824
2018-08-15 05:51:24,0.0,4.981062089822989,0.0,0.07888811012102116
2018-08-15 05:51:30,0.0,4.964392502267926,0.0,0.07838600024618655
2018-08-15 05:51:36,0.0,4.947724959496295,0.0,0.07788593515478155
2018-08-15 05:51:42,0.0,4.931059444543,0.0,0.07738789788171482
2018-08-15 05:51:48,0.0,4.9143959412697615,0.0,0.07689187228870255
2018-08-15 05:51:54,0.0,4.8977344343220395,0.0,0.07639784302120886
2018-08-15 05:52:00,0.0,4.881074909088557,0.0,0.07590579546795266
2018-08-15 05:52:06,0.0,4.866680347851291,0.0,0.07548872041425347
2018-08-15 05:52:12,0.0,4.852286892396211,0.0,0.07507275114273897
2018-08-15 05:52:18,0.0,4.837894550804335,0.0,0.07465789573443019
2018-08-15 05:52:24,0.0,4.823503330765305,0.0,0.0742441618789647
2018-08-15 05:52:30,0.0,4.809113239594786,0.0,0.07383155689201287
2018-08-15 05:52:36,0.0,4.794724284251928,0.0,0.07342008773272034
2018-08-15 05:52:42,0.0,4.780336471355132,0.0,0.07300976101949215
2018-08-15 05:52:48,0.0,4.7659498071979325,0.0,0.07260058304585804
2018-08-15 05:52:54,0.0,4.7515642977630135,0.0,0.07219255979450631
2018-08-15 05:53:00,0.0,4.737179634558246,0.0,0.07178538277330487
2018-08-15 05:53:06,0.0,4.727049516051484,0.0,0.0715152573125304
2018-08-15 05:53:12,0.0,4.716919180881275,0.0,0.07124491518831018
2018-08-15 05:53:18,0.0,4.706788666499136,0.0,0.070974393852158
2018-08-15 05:53:24,0.0,4.696658008864122,0.0,0.07070372926313369
2018-08-15 05:53:30,0.0,4.686527242490616,0.0,0.07043295593561577
2018-08-15 05:53:36,0.0,4.676396400489857,0.0,0.07016210698084516
2018-08-15 05:53:42,0.0,4.666265514615915,0.0,0.06989121415289248
2018-08-15 05:53:48,0.0,4.656134615309071,0.0,0.06962030789203581
2018-08-15 05:53:54,0.0,4.646003731741054,0.0,0.06934941737000594
2018-08-15 05:54:00,0.0,4.63587289185818,0.0,0.06907857053312105
2018-08-15 05:54:06,0.0,4.630103947459738,0.0,0.06894574270481402
2018-08-15 05:54:12,0.0,4.624333919884807,0.0,0.06881183170001648
2018-08-15 05:54:18,0.0,4.6185628628179245,0.0,0.06867689120327078
2018-08-15 05:54:24,0.0,4.612790828094155,0.0,0.06854097304963574
2018-08-15 05:54:30,0.0,4.607017865722777,0.0,0.06840412724839048
2018-08-15 05:54:36,0.0,4.6012440239176655,0.0,0.06826640201341606
2018-08-15 05:54:42,0.0,4.5954693491293295,0.0,0.06812784379521464
2018-08-15 05:54:48,0.0,4.589693886081781,0.0,0.06798849731780063
2018-08-15 05:54:54,0.0,4.583917677810696,0.0,0.06784840561685035
2018-08-15 05:55:00,0.0,4.578140765705371,0.0,0.06770761008165994
2018-08-15 05:55:06,0.0,4.575673162303413,0.0,0.06766954318104122
2018-08-15 05:55:12,0.0,4.573204202772064,0.0,0.0676301201510277
2018-08-15 05:55:18,0.0,4.570733944538796,0.0,0.06758939841910003
2018-08-15 05:55:24,0.0,4.568262443109047,0.0,0.06754743349068945
2018-08-15 05:55:30,0.0,4.565789752084896,0.0,0.06750427896787586
2018-08-15 05:55:36,0.0,4.563315923190088,0.0,0.06745998657440726
2018-08-15 05:55:42,0.0,4.560841006299421,0.0,0.0674146061850799
2018-08-15 05:55:48,0.0,4.558365049471895,0.0,0.06736818585889048
2018-08-15 05:55:54,0.0,4.555888098987983,0.0,0.06732077187631441
2018-08-15 05:56:00,0.0,4.553410199388775,0.0,0.06727240877844558
2018-08-15 05:56:06,0.0,4.553246169112434,0.0,0.06729440914081178
2018-08-15 05:56:12,0.0,4.55308084339553,0.0,0.0673151140626118
2018-08-15 05:56:18,0.0,4.552914276562996,0.0,0.06733457786878358
2018-08-15 05:56:24,0.0,4.552746507353376,0.0,0.0673528392978684
2018-08-15 05:56:30,0.0,4.552577252310727,0.0,0.06736961489392351
2018-08-15 05:56:36,0.0,4.552406857107393,0.0,0.06738525032929622
2018-08-15 05:56:42,0.0,4.5522354267359075,0.0,0.06739985059651711
2018-08-15 05:56:48,0.0,4.552062852199292,0.0,0.06741330669860691
2018-08-15 05:56:54,0.0,4.551889362337097,0.0,0.06742584747511803
2018-08-15 05:57:00,0.0,4.551714996609781,0.0,0.06743751238650625
2018-08-15 05:57:06,0.0,4.553040266634058,0.0,0.06749444505502515
2018-08-15 05:57:12,0.0,4.554364494936196,0.0,0.06755033600140362
2018-08-15 05:57:18,0.0,4.555687726285296,0.0,0.0676052299947453
2018-08-15 05:57:24,0.0,4.5570098474165,0.0,0.06765901377018937
2018-08-15 05:57:30,0.0,4.558331068083756,0.0,0.06771189708168758
2018-08-15 05:57:36,0.0,4.559651428945118,0.0,0.06776392058728936
2018-08-15 05:57:42,0.0,4.560970967624306,0.0,0.06781512191071791
2018-08-15 05:57:48,0.0,4.562289720286119,0.0,0.06786553721677145
2018-08-15 05:57:54,0.0,4.5636077216785855,0.0,0.06791520125348004
2018-08-15 05:58:00,0.0,4.564925005176657,0.0,0.06796414739579199
2018-08-15 05:58:06,0.0,4.567661569185336,0.0,0.06805540913751024
2018-08-15 05:58:12,0.0,4.570397279777275,0.0,0.06814581746248685
2018-08-15 05:58:18,0.0,4.573132122901276,0.0,0.06823535831952635
2018-08-15 05:58:24,0.0,4.575866177166838,0.0,0.06832411031812706
2018-08-15 05:58:30,0.0,4.578599500295193,0.0,0.0684121311795207
2018-08-15 05:58:36,0.0,4.58133212624198,0.0,0.06849945485934487
2018-08-15 05:58:42,0.0,4.5840640876232,0.0,0.06858611397360276
2018-08-15 05:58:48,0.0,4.586795415757903,0.0,0.06867213984134302
2018-08-15 05:58:54,0.0,4.5895261407098,0.0,0.0687575625262782
2018-08-15 05:59:00,0.0,4.592256291329296,0.0,0.06884241087881499
2018-08-15 05:59:06,0.0,4.597895292514261,0.0,0.06901697113341022
2018-08-15 05:59:12,0.0,4.603533423506666,0.0,0.06919066119544827
2018-08-15 05:59:18,0.0,4.6091707293774835,0.0,0.06936352613589565
2018-08-15 05:59:24,0.0,4.614807253544227,0.0,0.06953560937226982
2018-08-15 05:59:30,0.0,4.620443037810933,0.0,0.06970695270860931
2018-08-15 05:59:36,0.0,4.626078122409495,0.0,0.06987759637680362
2018-08-15 05:59:42,0.0,4.631712546040851,0.0,0.07004757907779156
2018-08-15 05:59:48,0.0,4.6373463459183695,0.0,0.07021693802494194
2018-08-15 05:59:54,0.0,4.642979557810689,0.0,0.07038570898689256
