time,avg_vv,putility,pvcurt,losses
2018-08-15 06:32:42,0.0,5.267087966616545,0.0,0.18764384981954224
2018-08-15 06:32:48,0.0,5.309911727177098,0.0,0.18946683329401243
2018-08-15 06:32:54,0.0,5.352748707981312,0.0,0.19130303701214654
2018-08-15 06:33:00,0.0,5.395598900026194,0.0,0.1931524519709481
2018-08-15 06:33:06,0.0,5.437493650399088,0.0,0.19496802255028192
2018-08-15 06:33:12,0.0,5.479400917810142,0.0,0.1967961101677744
2018-08-15 06:33:18,0.0,5.521320694934823,0.0,0.19863670749889456
2018-08-15 06:33:24,0.0,5.56325297431289,0.0,0.20048980708340136
2018-08-15 06:33:30,0.0,5.605197748347172,0.0,0.20235540132412133
2018-08-15 06:33:36,0.0,5.647155009300021,0.0,0.2042334824834121
2018-08-15 06:33:42,0.0,5.689124749292866,0.0,0.206124042682695
2018-08-15 06:33:48,0.0,5.731106960301519,0.0,0.20802707389778818
2018-08-15 06:33:54,0.0,5.7731016341567525,0.0,0.20994256795946073
2018-08-15 06:34:00,0.0,5.8151087625402305,0.0,0.2118705165493769
2018-08-15 06:34:06,0.0,5.851782880846414,0.0,0.2135539925485317
2018-08-15 06:34:12,0.0,5.888466358010072,0.0,0.21524682740515974
2018-08-15 06:34:18,0.0,5.925159189763991,0.0,0.2169490168520519
2018-08-15 06:34:24,0.0,5.961861371770492,0.0,0.21866055655152494
2018-08-15 06:34:30,0.0,5.998572899619207,0.0,0.22038144209321023
2018-08-15 06:34:36,0.0,6.035293768826822,0.0,0.2221116689937975
2018-08-15 06:34:42,0.0,6.072023974836181,0.0,0.22385123269612908
2018-08-15 06:34:48,0.0,6.10876351301471,0.0,0.2256001285676284
2018-08-15 06:34:54,0.0,6.145512378654099,0.0,0.22735835189998901
2018-08-15 06:35:00,0.0,6.182270566969146,0.0,0.22912589790800686
2018-08-15 06:35:06,0.0,6.210018779883613,0.0,0.23044960621866303
2018-08-15 06:35:12,0.0,6.237772145404893,0.0,0.23177846713613218
2018-08-15 06:35:18,0.0,6.265530662516666,0.0,0.2331124796440941
2018-08-15 06:35:24,0.0,6.2932943302573525,0.0,0.23445164278097144
2018-08-15 06:35:30,0.0,6.32106314762916,0.0,0.23579595554896843
2018-08-15 06:35:36,0.0,6.348837113620023,0.0,0.23714541693602056
2018-08-15 06:35:42,0.0,6.37661622720356,0.0,0.23850002591574732
2018-08-15 06:35:48,0.0,6.404400487338397,0.0,0.23985978144677286
2018-08-15 06:35:54,0.0,6.432189892968946,0.0,0.24122468247351228
2018-08-15 06:36:00,0.0,6.45998444302398,0.0,0.2425947279247348
2018-08-15 06:36:06,0.0,6.477352167069512,0.0,0.24342885789268892
2018-08-15 06:36:12,0.0,6.4947217423589345,0.0,0.24426483910453425
2018-08-15 06:36:18,0.0,6.512093169104563,0.0,0.245102671772585
2018-08-15 06:36:24,0.0,6.5294664475198285,0.0,0.24594235611027132
2018-08-15 06:36:30,0.0,6.546841577820139,0.0,0.24678389233300546
2018-08-15 06:36:36,0.0,6.5642185602215735,0.0,0.2476272806568618
2018-08-15 06:36:42,0.0,6.58159739494219,0.0,0.2484725212999022
2018-08-15 06:36:48,0.0,6.598978082200867,0.0,0.24931961448100054
2018-08-15 06:36:54,0.0,6.61636062221805,0.0,0.25016856042060337
2018-08-15 06:37:00,0.0,6.633745015215612,0.0,0.2510193593405896
2018-08-15 06:37:06,0.0,6.64132743980512,0.0,0.251357086727381
2018-08-15 06:37:12,0.0,6.648910100773311,0.0,0.2516950504928598
2018-08-15 06:37:18,0.0,6.65649299819742,0.0,0.25203325071425453
2018-08-15 06:37:24,0.0,6.664076132155708,0.0,0.2523716874698283
2018-08-15 06:37:30,0.0,6.671659502727199,0.0,0.25271036083860465
2018-08-15 06:37:36,0.0,6.679243109991468,0.0,0.25304927090015894
2018-08-15 06:37:42,0.0,6.686826954028664,0.0,0.25338841773464044
2018-08-15 06:37:48,0.0,6.694411034919701,0.0,0.2537278014229642
2018-08-15 06:37:54,0.0,6.701995352746272,0.0,0.25406742204682037
2018-08-15 06:38:00,0.0,6.709579907590454,0.0,0.25440727968829024
2018-08-15 06:38:06,0.0,6.709082967600459,0.0,0.25432650793132994
2018-08-15 06:38:12,0.0,6.708586020814806,0.0,0.2542457293787117
2018-08-15 06:38:18,0.0,6.708089068600484,0.0,0.2541649453974259
2018-08-15 06:38:24,0.0,6.707592111092796,0.0,0.2540841561227739
2018-08-15 06:38:30,0.0,6.707095148427548,0.0,0.254003361690562
2018-08-15 06:38:36,0.0,6.706598180739943,0.0,0.2539225622359931
2018-08-15 06:38:42,0.0,6.706101208165677,0.0,0.2538417578947637
2018-08-15 06:38:48,0.0,6.7056042308407315,0.0,0.25376094880285394
2018-08-15 06:38:54,0.0,6.7051072489004495,0.0,0.25368013509560794
2018-08-15 06:39:00,0.0,6.704610262480936,0.0,0.2535993169091301
2018-08-15 06:39:06,0.0,6.6976078694849495,0.0,0.25319321099496184
2018-08-15 06:39:12,0.0,6.690605981798832,0.0,0.2527876103906599
2018-08-15 06:39:18,0.0,6.683604598822787,0.0,0.2523825144964321
2018-08-15 06:39:24,0.0,6.67660372119654,0.0,0.2519779239520023
2018-08-15 06:39:30,0.0,6.669603349558894,0.0,0.251573839396174
2018-08-15 06:39:36,0.0,6.662603484546831,0.0,0.25117026146592814
2018-08-15 06:39:42,0.0,6.655604126795728,0.0,0.2507671907966422
2018-08-15 06:39:48,0.0,6.6486052769396125,0.0,0.2503646280223435
2018-08-15 06:39:54,0.0,6.641606935610583,0.0,0.24996257377513117
2018-08-15 06:40:00,0.0,6.634609103439549,0.0,0.24956102868591512
2018-08-15 06:40:06,0.0,6.623076851776702,0.0,0.24895000440920415
2018-08-15 06:40:12,0.0,6.611545778917906,0.0,0.24834015893654668
2018-08-15 06:40:18,0.0,6.600015885881177,0.0,0.24773149328595465
2018-08-15 06:40:24,0.0,6.588487173680928,0.0,0.24712400847184232
2018-08-15 06:40:30,0.0,6.576959643327501,0.0,0.2465177055045524
2018-08-15 06:40:36,0.0,6.565433295827439,0.0,0.2459125853906251
2018-08-15 06:40:42,0.0,6.553908132183714,0.0,0.24530864913303835
2018-08-15 06:40:48,0.0,6.542384153395287,0.0,0.24470589773074644
2018-08-15 06:40:54,0.0,6.530861360457571,0.0,0.2441043321791696
2018-08-15 06:41:00,0.0,6.5193397543620115,0.0,0.24350395346974615
2018-08-15 06:41:06,0.0,6.503194994879956,0.0,0.24269980117929957
2018-08-15 06:41:12,0.0,6.487052292324306,0.0,0.24189770581525877
2018-08-15 06:41:18,0.0,6.4709116478927955,0.0,0.24109766857535606
2018-08-15 06:41:24,0.0,6.454773062776923,0.0,0.24029969065109172
2018-08-15 06:41:30,0.0,6.438636538161861,0.0,0.23950377322763738
2018-08-15 06:41:36,0.0,6.422502075225893,0.0,0.23870991748327888
2018-08-15 06:41:42,0.0,6.4063696751418915,0.0,0.2379181245908868
2018-08-15 06:41:48,0.0,6.390239339075407,0.0,0.237128395716011
2018-08-15 06:41:54,0.0,6.374111068186656,0.0,0.23634073201886718
2018-08-15 06:42:00,0.0,6.357984863629007,0.0,0.23555513465282601
2018-08-15 06:42:06,0.0,6.337848004146993,0.0,0.2346016187564037
2018-08-15 06:42:12,0.0,6.3177141053467745,0.0,0.23365106354177684
2018-08-15 06:42:18,0.0,6.297583168242647,0.0,0.23270347002324027
2018-08-15 06:42:24,0.0,6.277455193840844,0.0,0.23175883920703005
2018-08-15 06:42:30,0.0,6.257330183139709,0.0,0.23081717209148483
2018-08-15 06:42:36,0.0,6.23720813713036,0.0,0.2298784696677276
2018-08-15 06:42:42,0.0,6.2170890567961195,0.0,0.22894273291907752
2018-08-15 06:42:48,0.0,6.19697294311277,0.0,0.22800996282131894
2018-08-15 06:42:54,0.0,6.176859797048786,0.0,0.22708016034292874
2018-08-15 06:43:00,0.0,6.1567496195657405,0.0,0.22615332644547181
2018-08-15 06:43:06,0.0,6.133249531208294,0.0,0.22508822832420985
2018-08-15 06:43:12,0.0,6.109753222005565,0.0,0.22402690935766195
2018-08-15 06:43:18,0.0,6.08626069222854,0.0,0.22296936981681967
2018-08-15 06:43:24,0.0,6.0627719421425175,0.0,0.2219156099669801
2018-08-15 06:43:30,0.0,6.039286972006984,0.0,0.2208656300676283
2018-08-15 06:43:36,0.0,6.015805782075925,0.0,0.21981943037275276
2018-08-15 06:43:42,0.0,5.9923283725978145,0.0,0.21877701113082232
2018-08-15 06:43:48,0.0,5.968854743815552,0.0,0.2177383725847438
2018-08-15 06:43:54,0.0,5.945384895967069,0.0,0.2167035149724437
2018-08-15 06:44:00,0.0,5.921918829285172,0.0,0.21567243852672896
2018-08-15 06:44:06,0.0,5.895389222572228,0.0,0.21451483737178684
2018-08-15 06:44:12,0.0,5.868864242229557,0.0,0.213361862587119
2018-08-15 06:44:18,0.0,5.842343887549373,0.0,0.21221351346493858
2018-08-15 06:44:24,0.0,5.815828157821054,0.0,0.2110697892946193
2018-08-15 06:44:30,0.0,5.789317052332553,0.0,0.20993068936412232
2018-08-15 06:44:36,0.0,5.762810570370147,0.0,0.208796212959718
2018-08-15 06:44:42,0.0,5.736308711218686,0.0,0.207666359366259
2018-08-15 06:44:48,0.0,5.7098114741623265,0.0,0.20654112786790363
2018-08-15 06:44:54,0.0,5.683318858483659,0.0,0.20542051774723835
2018-08-15 06:45:00,0.0,5.656830863465786,0.0,0.2043045282873668
2018-08-15 06:45:06,0.0,5.629433106427867,0.0,0.20315443561616475
2018-08-15 06:45:12,0.0,5.602040126251274,0.0,0.20200911980628608
2018-08-15 06:45:18,0.0,5.574651920999589,0.0,0.2008685789213174
2018-08-15 06:45:24,0.0,5.547268488742487,0.0,0.19973281103093263
2018-08-15 06:45:30,0.0,5.519889827556789,0.0,0.1986018142119488
2018-08-15 06:45:36,0.0,5.4925159355257955,0.0,0.19747558654767183
2018-08-15 06:45:42,0.0,5.465146810740773,0.0,0.19635412612936645
2018-08-15 06:45:48,0.0,5.43778245130029,0.0,0.1952374310555981
2018-08-15 06:45:54,0.0,5.410422855311448,0.0,0.1941254994334729
2018-08-15 06:46:00,0.0,5.383068020889784,0.0,0.19301832937852542
2018-08-15 06:46:06,0.0,5.357550274888148,0.0,0.1919884569617385
2018-08-15 06:46:12,0.0,5.332036605836348,0.0,0.19096266149478616
2018-08-15 06:46:18,0.0,5.306527011414282,0.0,0.1899409406575696
2018-08-15 06:46:24,0.0,5.281021489312348,0.0,0.18892329214048553
2018-08-15 06:46:30,0.0,5.255520037230446,0.0,0.18790971364343154
2018-08-15 06:46:36,0.0,5.230022652878632,0.0,0.18690020287646678
2018-08-15 06:46:42,0.0,5.204529333977807,0.0,0.18589475756049081
2018-08-15 06:46:48,0.0,5.179040078259632,0.0,0.1848933754271647
2018-08-15 06:46:54,0.0,5.153554883467054,0.0,0.18389605421943578
2018-08-15 06:47:00,0.0,5.1280737473543,0.0,0.18290279169153056
2018-08-15 06:47:06,0.0,5.107271257612106,0.0,0.18209445261784848
2018-08-15 06:47:12,0.0,5.086471428694511,0.0,0.18128877436876428
2018-08-15 06:47:18,0.0,5.065674258535851,0.0,0.1804857548786157
2018-08-15 06:47:24,0.0,5.044879745079373,0.0,0.1796853920906512
2018-08-15 06:47:30,0.0,5.0240878862760585,0.0,0.17888768395584814
2018-08-15 06:47:36,0.0,5.003298680087137,0.0,0.1780926284354372
2018-08-15 06:47:42,0.0,4.9825121244816675,0.0,0.17730022349848035
2018-08-15 06:47:48,0.0,4.961728217437905,0.0,0.17651046712322696
2018-08-15 06:47:54,0.0,4.940946956944502,0.0,0.1757233572983357
2018-08-15 06:48:00,0.0,4.920168340997966,0.0,0.17493889202031151
2018-08-15 06:48:06,0.0,4.906630601078311,0.0,0.17443088711081936
2018-08-15 06:48:12,0.0,4.893093979987563,0.0,0.17392400103023045
2018-08-15 06:48:18,0.0,4.879558476328056,0.0,0.17341823238088852
2018-08-15 06:48:24,0.0,4.86602408870784,0.0,0.17291357977083432
2018-08-15 06:48:30,0.0,4.852490815738489,0.0,0.1724100418116444
2018-08-15 06:48:36,0.0,4.8389586560361915,0.0,0.17190761711951177
2018-08-15 06:48:42,0.0,4.825427608221601,0.0,0.17140630431508264
2018-08-15 06:48:48,0.0,4.811897670920106,0.0,0.1709061020237497
2018-08-15 06:48:54,0.0,4.7983688427614055,0.0,0.1704070088752116
2018-08-15 06:49:00,0.0,4.784841122379861,0.0,0.16990902350382844
2018-08-15 06:49:06,0.0,4.778227959368363,0.0,0.1696671617200898
2018-08-15 06:49:12,0.0,4.771615094183197,0.0,0.16942559776268237
2018-08-15 06:49:18,0.0,4.76500252594369,0.0,0.16918433075093342
2018-08-15 06:49:24,0.0,4.758390253770765,0.0,0.16894335980576783
2018-08-15 06:49:30,0.0,4.751778276786564,0.0,0.1687026840493262
2018-08-15 06:49:36,0.0,4.745166594115309,0.0,0.16846230260582898
2018-08-15 06:49:42,0.0,4.738555204882767,0.0,0.16822221460104575
2018-08-15 06:49:48,0.0,4.731944108216186,0.0,0.16798241916222414
2018-08-15 06:49:54,0.0,4.7253333032446445,0.0,0.16774291541843975
2018-08-15 06:50:00,0.0,4.7187227890990115,0.0,0.1675037025005682
2018-08-15 06:50:06,0.0,4.7185593522558635,0.0,0.16750256159121932
2018-08-15 06:50:12,0.0,4.718395999625935,0.0,0.16750150489509263
2018-08-15 06:50:18,0.0,4.718232731012126,0.0,0.1675005322150831
2018-08-15 06:50:24,0.0,4.718069545814818,0.0,0.16749964295157652
2018-08-15 06:50:30,0.0,4.717906443435556,0.0,0.16749883650611389
2018-08-15 06:50:36,0.0,4.717743423276378,0.0,0.16749811228073694
2018-08-15 06:50:42,0.0,4.717580484739239,0.0,0.16749746967739787
2018-08-15 06:50:48,0.0,4.717417627225889,0.0,0.16749690809784995
2018-08-15 06:50:54,0.0,4.717254850139415,0.0,0.16749642694517558
2018-08-15 06:51:00,0.0,4.717092152882543,0.0,0.16749602562210497
2018-08-15 06:51:06,0.0,4.721487202692214,0.0,0.16766457251089728
2018-08-15 06:51:12,0.0,4.7258824606238985,0.0,0.1678333275217045
2018-08-15 06:51:18,0.0,4.73027792582196,0.0,0.16800228979888945
2018-08-15 06:51:24,0.0,4.734673597817256,0.0,0.1681714588733056
2018-08-15 06:51:30,0.0,4.739069476140981,0.0,0.16834083427615343
2018-08-15 06:51:36,0.0,4.743465560322965,0.0,0.168510415537259
2018-08-15 06:51:42,0.0,4.747861849913134,0.0,0.16868020220655036
2018-08-15 06:51:48,0.0,4.752258344402996,0.0,0.16885019377553442
2018-08-15 06:51:54,0.0,4.756655043341472,0.0,0.1690203897931319
2018-08-15 06:52:00,0.0,4.761051946257535,0.0,0.16919078978831734
2018-08-15 06:52:06,0.0,4.7690542290030455,0.0,0.1694998237955453
2018-08-15 06:52:12,0.0,4.777056924171345,0.0,0.16980927022556472
2018-08-15 06:52:18,0.0,4.785060031518768,0.0,0.1701191288347045
2018-08-15 06:52:24,0.0,4.793063550801533,0.0,0.17042939937919072
2018-08-15 06:52:30,0.0,4.80106748177544,0.0,0.17074008161481488
2018-08-15 06:52:36,0.0,4.809071824196648,0.0,0.17105117529774205
2018-08-15 06:52:42,0.0,4.817076577820875,0.0,0.1713626801836866
2018-08-15 06:52:48,0.0,4.825081742403883,0.0,0.17167459602841229
2018-08-15 06:52:54,0.0,4.833087317701323,0.0,0.17198692258757042
2018-08-15 06:53:00,0.0,4.8410933034686146,0.0,0.17229965961658333
2018-08-15 06:53:06,0.0,4.853430892500951,0.0,0.17278848719243062
2018-08-15 06:53:12,0.0,4.86576928105594,0.0,0.17327811429093387
2018-08-15 06:53:18,0.0,4.878108469359954,0.0,0.17376854113845952
2018-08-15 06:53:24,0.0,4.890448457642867,0.0,0.17425976796488696
2018-08-15 06:53:30,0.0,4.902789246137566,0.0,0.1747517950030978
2018-08-15 06:53:36,0.0,4.915130835080357,0.0,0.1752446224894004
2018-08-15 06:53:42,0.0,4.9274732247107895,0.0,0.17573825066334506
2018-08-15 06:53:48,0.0,4.939816415271802,0.0,0.1762326797678705
2018-08-15 06:53:54,0.0,4.952160407009247,0.0,0.17672791004882707
2018-08-15 06:54:00,0.0,4.964505200172055,0.0,0.1772239417551476
2018-08-15 06:54:06,0.0,4.982681476308989,0.0,0.17796317167089928
2018-08-15 06:54:12,0.0,5.000859410344051,0.0,0.17870405948477433
2018-08-15 06:54:18,0.0,5.01903900343934,0.0,0.17944660635887946
2018-08-15 06:54:24,0.0,5.037220256774656,0.0,0.18019081347300933
2018-08-15 06:54:30,0.0,5.055403171548225,0.0,0.18093668202539048
2018-08-15 06:54:36,0.0,5.073587748974638,0.0,0.18168421323062092
2018-08-15 06:54:42,0.0,5.0917739902869465,0.0,0.18243340832174185
2018-08-15 06:54:48,0.0,5.109961896735441,0.0,0.18318426854905287
2018-08-15 06:54:54,0.0,5.128151469587283,0.0,0.18393679517971026
2018-08-15 06:55:00,0.0,5.1463427101267145,0.0,0.18469098949795706
2018-08-15 06:55:06,0.0,5.1708170030815275,0.0,0.185715798185755
2018-08-15 06:55:12,0.0,5.195294367521816,0.0,0.18674367835902925
2018-08-15 06:55:18,0.0,5.2197748063932945,0.0,0.1877746329634929
2018-08-15 06:55:24,0.0,5.244258322693138,0.0,0.1888086649963226
2018-08-15 06:55:30,0.0,5.268744919470436,0.0,0.1898457775066068
2018-08-15 06:55:36,0.0,5.293234599825279,0.0,0.19088597359443638
2018-08-15 06:55:42,0.0,5.317727366908804,0.0,0.19192925641094574
2018-08-15 06:55:48,0.0,5.342223223921706,0.0,0.192975629156835
2018-08-15 06:55:54,0.0,5.366722174114738,0.0,0.19402509508285296
2018-08-15 06:56:00,0.0,5.391224220788151,0.0,0.19507765748925077
2018-08-15 06:56:06,0.0,5.4219744590926044,0.0,0.19640650908357057
2018-08-15 06:56:12,0.0,5.452729822310035,0.0,0.1977404855908688
2018-08-15 06:56:18,0.0,5.483490315502506,0.0,0.19907959207320275
2018-08-15 06:56:24,0.0,5.514255943824483,0.0,0.200423833685047
2018-08-15 06:56:30,0.0,5.54502671252145,0.0,0.20177321567187928
2018-08-15 06:56:36,0.0,5.575802626929618,0.0,0.20312774336991565
2018-08-15 06:56:42,0.0,5.606583692474325,0.0,0.2044874222044866
2018-08-15 06:56:48,0.0,5.637369914669058,0.0,0.20585225768908635
2018-08-15 06:56:54,0.0,5.668161299114922,0.0,0.20722225542481654
2018-08-15 06:57:00,0.0,5.698957851499455,0.0,0.20859742109921556
2018-08-15 06:57:06,0.0,5.7339224380879825,0.0,0.21016014849298673
2018-08-15 06:57:12,0.0,5.768894066271137,0.0,0.21172991748138467
2018-08-15 06:57:18,0.0,5.8038727417295,0.0,0.21330673374498813
2018-08-15 06:57:24,0.0,5.838858470233444,0.0,0.21489060305417543
2018-08-15 06:57:30,0.0,5.873851257641306,0.0,0.2164815312672788
2018-08-15 06:57:36,0.0,5.908851109898771,0.0,0.2180795243299884
2018-08-15 06:57:42,0.0,5.9438580330374435,0.0,0.21968458827390375
2018-08-15 06:57:48,0.0,5.978872033173453,0.0,0.22129672921515495
2018-08-15 06:57:54,0.0,6.013893116506995,0.0,0.22291595335393852
2018-08-15 06:58:00,0.0,6.048921289320043,0.0,0.22454226697222948
2018-08-15 06:58:06,0.0,6.085353755367945,0.0,0.22623359423387773
2018-08-15 06:58:12,0.0,6.121794375577693,0.0,0.22793307565737214
2018-08-15 06:58:18,0.0,6.158243152744291,0.0,0.22964071403771472
2018-08-15 06:58:24,0.0,6.1947000896948206,0.0,0.2313565122019906
2018-08-15 06:58:30,0.0,6.231165189287314,0.0,0.23308047300823168
2018-08-15 06:58:36,0.0,6.267638454410274,0.0,0.23481259934493487
2018-08-15 06:58:42,0.0,6.304119887981088,0.0,0.23655289412949762
2018-08-15 06:58:48,0.0,6.340609492945918,0.0,0.23830136030807345
2018-08-15 06:58:54,0.0,6.377107272278877,0.0,0.24005800085477502
2018-08-15 06:59:00,0.0,6.413613228980362,0.0,0.24182281877000544
2018-08-15 06:59:06,0.0,6.448702217402672,0.0,0.24351382478946856
2018-08-15 06:59:12,0.0,6.483799274161964,0.0,0.2452128991459115
2018-08-15 06:59:18,0.0,6.518904396249538,0.0,0.2469200388306376
2018-08-15 06:59:24,0.0,6.554017580620963,0.0,0.24863524079921306
2018-08-15 06:59:30,0.0,6.589138824197023,0.0,0.25035850197242515
2018-08-15 06:59:36,0.0,6.62426812386067,0.0,0.2520898192332237
2018-08-15 06:59:42,0.0,6.659405476458473,0.0,0.2538291894281778
2018-08-15 06:59:48,0.0,6.6945508787998405,0.0,0.25557660936669774
2018-08-15 06:59:54,0.0,6.72970432765494,0.0,0.2573320758189469
2018-08-15 07:00:00,0.0,6.764865819756109,0.0,0.2590955855172674
2018-08-15 07:00:06,0.0,6.795615021609847,0.0,0.26061802625882463
2018-08-15 07:00:12,0.0,6.826370799645337,0.0,0.2621470431821349
2018-08-15 07:00:18,0.0,6.857133146510741,0.0,0.26368262893535915
2018-08-15 07:00:24,0.0,6.887902054799582,0.0,0.2652247761120177
2018-08-15 07:00:30,0.0,6.91867751704982,0.0,0.2667734772500763
2018-08-15 07:00:36,0.0,6.9494595257439915,0.0,0.26832872483206627
2018-08-15 07:00:42,0.0,6.980248073308452,0.0,0.2698905112843479
2018-08-15 07:00:48,0.0,7.0110431521127365,0.0,0.2714588289764528
2018-08-15 07:00:54,0.0,7.041844754469385,0.0,0.2730336702209197
2018-08-15 07:01:00,0.0,7.072652872633103,0.0,0.27461502727245785
2018-08-15 07:01:06,0.0,7.096860581485994,0.0,0.27582276661077515
2018-08-15 07:01:12,0.0,7.121072667869576,0.0,0.27703488347978306
2018-08-15 07:01:18,0.0,7.145289123700962,0.0,0.2782513697965967
2018-08-15 07:01:24,0.0,7.169509940862476,0.0,0.2794722174435341
2018-08-15 07:01:30,0.0,7.193735111202027,0.0,0.28069741826851324
2018-08-15 07:01:36,0.0,7.217964626531214,0.0,0.28192696408312484
2018-08-15 07:01:42,0.0,7.242198478626485,0.0,0.2831608466638223
2018-08-15 07:01:48,0.0,7.266436659228291,0.0,0.2843990577510564
2018-08-15 07:01:54,0.0,7.290679160040094,0.0,0.2856415890482848
2018-08-15 07:02:00,0.0,7.314925972729216,0.0,0.28688843222283167
2018-08-15 07:02:06,0.0,7.3317434097489915,0.0,0.28770067287074874
2018-08-15 07:02:12,0.0,7.348563188588635,0.0,0.28851525533853106
2018-08-15 07:02:18,0.0,7.365385303570201,0.0,0.2893321739482358
2018-08-15 07:02:24,0.0,7.3822097490060745,0.0,0.2901514230122523
2018-08-15 07:02:30,0.0,7.399036519198076,0.0,0.29097299683239286
2018-08-15 07:02:36,0.0,7.415865608437704,0.0,0.2917968897001603
2018-08-15 07:02:42,0.0,7.432697011005917,0.0,0.2926230958965136
2018-08-15 07:02:48,0.0,7.449530721173167,0.0,0.2934516096919036
2018-08-15 07:02:54,0.0,7.466366733198548,0.0,0.2942824253454243
2018-08-15 07:03:00,0.0,7.483205041330789,0.0,0.29511553710580607
2018-08-15 07:03:06,0.0,7.492717948084737,0.0,0.2955109251383891
2018-08-15 07:03:12,0.0,7.502231817887913,0.0,0.29590727622020185
2018-08-15 07:03:18,0.0,7.511746647999963,0.0,0.2963045876108883
2018-08-15 07:03:24,0.0,7.5212624356804865,0.0,0.29670285657004764
2018-08-15 07:03:30,0.0,7.530779178188986,0.0,0.29710208035718333
2018-08-15 07:03:36,0.0,7.540296872784625,0.0,0.2975022562314568
2018-08-15 07:03:42,0.0,7.549815516726502,0.0,0.29790338145197065
2018-08-15 07:03:48,0.0,7.559335107273211,0.0,0.2983054532773143
2018-08-15 07:03:54,0.0,7.568855641683274,0.0,0.2987084689660149
2018-08-15 07:04:00,0.0,7.578377117214878,0.0,0.2991124257762558
2018-08-15 07:04:06,0.0,7.582553063262798,0.0,0.2991898985532074
2018-08-15 07:04:12,0.0,7.586729397951775,0.0,0.2992677599712146
2018-08-15 07:04:18,0.0,7.59090612022025,0.0,0.2993460089687214
2018-08-15 07:04:24,0.0,7.595083229007551,0.0,0.2994246444850529
2018-08-15 07:04:30,0.0,7.599260723252809,0.0,0.2995036654593413
2018-08-15 07:04:36,0.0,7.603438601895587,0.0,0.2995830708311517
2018-08-15 07:04:42,0.0,7.607616863875451,0.0,0.2996628595400475
2018-08-15 07:04:48,0.0,7.611795508132334,0.0,0.29974303052596074
2018-08-15 07:04:54,0.0,7.615974533606629,0.0,0.2998235827292863
2018-08-15 07:05:00,0.0,7.620153939238464,0.0,0.2999045150901533
2018-08-15 07:05:06,0.0,7.621809086261325,0.0,0.29982794401580865
2018-08-15 07:05:12,0.0,7.623464502599308,0.0,0.2997516422565841
2018-08-15 07:05:18,0.0,7.6251201875909205,0.0,0.29967560915099256
2018-08-15 07:05:24,0.0,7.626776140573985,0.0,0.29959984403684903
2018-08-15 07:05:30,0.0,7.628432360885977,0.0,0.29952434625163593
2018-08-15 07:05:36,0.0,7.6300888478649105,0.0,0.2994491151333614
2018-08-15 07:05:42,0.0,7.631745600847913,0.0,0.29937415001916096
2018-08-15 07:05:48,0.0,7.633402619172088,0.0,0.29929945024612853
2018-08-15 07:05:54,0.0,7.635059902174358,0.0,0.29922501515119265
2018-08-15 07:06:00,0.0,7.636717449191479,0.0,0.29915084407110937
2018-08-15 07:06:06,0.0,7.637878878333061,0.0,0.29905076315462237
2018-08-15 07:06:12,0.0,7.639040559479175,0.0,0.29895093424266694
2018-08-15 07:06:18,0.0,7.64020249198374,0.0,0.29885135668916313
2018-08-15 07:06:24,0.0,7.641364675199842,0.0,0.2987520298471971
2018-08-15 07:06:30,0.0,7.642527108480116,0.0,0.29865295306940093
2018-08-15 07:06:36,0.0,7.643689791177653,0.0,0.2985541257088713
2018-08-15 07:06:42,0.0,7.6448527226448455,0.0,0.29845554711799543
2018-08-15 07:06:48,0.0,7.6460159022329455,0.0,0.29835721664802634
2018-08-15 07:06:54,0.0,7.647179329294117,0.0,0.29825913365112794
2018-08-15 07:07:00,0.0,7.648343003179429,0.0,0.29816129747837106
2018-08-15 07:07:06,0.0,7.650774688018895,0.0,0.29815087351074715
2018-08-15 07:07:12,0.0,7.653206609731616,0.0,0.29814068641637564
2018-08-15 07:07:18,0.0,7.655638767667039,0.0,0.2981307355447094
2018-08-15 07:07:24,0.0,7.658071161175124,0.0,0.29812102024570003
2018-08-15 07:07:30,0.0,7.660503789604758,0.0,0.29811153986824146
2018-08-15 07:07:36,0.0,7.662936652305247,0.0,0.29810229376163877
2018-08-15 07:07:42,0.0,7.665369748625256,0.0,0.29809328127455526
2018-08-15 07:07:48,0.0,7.667803077913035,0.0,0.29808450175524426
2018-08-15 07:07:54,0.0,7.670236639517091,0.0,0.29807595455220876
2018-08-15 07:08:00,0.0,7.672670432785272,0.0,0.2980676390132971
2018-08-15 07:08:06,0.0,7.676673591947695,0.0,0.2981762930529909
2018-08-15 07:08:12,0.0,7.6806769555629995,0.0,0.2982851515455659
2018-08-15 07:08:18,0.0,7.684680523317934,0.0,0.29839421417776946
2018-08-15 07:08:24,0.0,7.688684294898368,0.0,0.29850348063547294
2018-08-15 07:08:30,0.0,7.692688269990963,0.0,0.29861295060533755
2018-08-15 07:08:36,0.0,7.696692448280581,0.0,0.2987226237722263
2018-08-15 07:08:42,0.0,7.700696829453106,0.0,0.29883249982202276
2018-08-15 07:08:48,0.0,7.704701413193422,0.0,0.2989425784396075
2018-08-15 07:08:54,0.0,7.708706199186124,0.0,0.29905285930957837
2018-08-15 07:09:00,0.0,7.712711187116068,0.0,0.2991633421167939
2018-08-15 07:09:06,0.0,7.716563518224237,0.0,0.29930343326887915
2018-08-15 07:09:12,0.0,7.720415956327013,0.0,0.2994436314155769
