time,avg_vv,putility,pvcurt,losses
2018-08-15 18:07:42,0.0,13.251460526930813,3.4298516879703023,0.37439478008456223
2018-08-15 18:07:48,0.0,13.293536182136638,3.402027042007592,0.37662084838053383
2018-08-15 18:07:54,0.0,13.335621313348474,3.3742023960448817,0.37885639268252
2018-08-15 18:08:00,0.0,13.377715935436463,3.346377750082174,0.38110142786065865
2018-08-15 18:08:06,0.0,13.389665637694897,3.3452363530500144,0.381735007024905
2018-08-15 18:08:12,0.0,13.401616213893329,3.3440949560178557,0.3823694601291533
2018-08-15 18:08:18,0.0,13.41356766448878,3.3429535589856982,0.3830047876304166
2018-08-15 18:08:24,0.0,13.425519989938568,3.341812161953538,0.3836409899860205
2018-08-15 18:08:30,0.0,13.437473190700771,3.3406707649213816,0.38427806765403544
2018-08-15 18:08:36,0.0,13.449427267233093,3.3395293678892224,0.3849160210921716
2018-08-15 18:08:42,0.0,13.46138221999428,3.338387970857064,0.3855548507591745
2018-08-15 18:08:48,0.0,13.47333804944396,3.3372465738249057,0.38619455711466916
2018-08-15 18:08:54,0.0,13.485294756041286,3.3361051767927483,0.3868351406178142
2018-08-15 18:09:00,0.0,13.497252340246416,3.3349637797605896,0.3874766017287543
2018-08-15 18:09:06,0.0,13.47783533800579,3.359246015118286,0.38641807316144106
2018-08-15 18:09:12,0.0,13.458420197914561,3.383528250475984,0.3853614067435285
2018-08-15 18:09:18,0.0,13.439006918817897,3.407810485833682,0.38430660132017924
2018-08-15 18:09:24,0.0,13.419595499562805,3.4320927211913785,0.3832536557384013
2018-08-15 18:09:30,0.0,13.400185938997662,3.456374956549076,0.3822025688465773
2018-08-15 18:09:36,0.0,13.380778235972109,3.4806571919067752,0.38115333949433783
2018-08-15 18:09:42,0.0,13.36137238933831,3.5049394272644703,0.38010596653385187
2018-08-15 18:09:48,0.0,13.341968397948836,3.5292216626221684,0.3790604488176934
2018-08-15 18:09:54,0.0,13.322566260658586,3.553503897979866,0.37801678520075666
2018-08-15 18:10:00,0.0,13.30316597632386,3.5777861333375642,0.3769749745393472
2018-08-15 18:10:06,0.0,13.252597801114806,3.6259436251775696,0.3742790293258533
2018-08-15 18:10:12,0.0,13.202042656237685,3.674101117017574,0.3715961144442878
2018-08-15 18:10:18,0.0,13.151500519051728,3.722258608857579,0.36892620725388736
2018-08-15 18:10:24,0.0,13.100971366997348,3.770416100697585,0.36626928519505836
2018-08-15 18:10:30,0.0,13.050455177596895,3.8185735925375908,0.36362532579016676
2018-08-15 18:10:36,0.0,12.999951928453603,3.866731084377596,0.3609943066424297
2018-08-15 18:10:42,0.0,12.949461597251803,3.9148885762176002,0.35837620543618537
2018-08-15 18:10:48,0.0,12.898984161755537,3.963046068057606,0.3557709999354765
2018-08-15 18:10:54,0.0,12.848519599808828,4.011203559897612,0.3531786679843259
2018-08-15 18:11:00,0.0,12.798067889335389,4.059361051737616,0.35059918750644137
2018-08-15 18:11:06,0.0,12.719384824173943,4.128350428132384,0.34660411422630755
2018-08-15 18:11:12,0.0,12.640733306261103,4.197339804527153,0.34264058819477794
2018-08-15 18:11:18,0.0,12.562113249871823,4.266329180921922,0.3387085236868084
2018-08-15 18:11:24,0.0,12.483524569762144,4.335318557316688,0.3348078354584402
2018-08-15 18:11:30,0.0,12.404967181166544,4.404307933711456,0.330938438744152
2018-08-15 18:11:36,0.0,12.326440999791512,4.473297310106223,0.32710024925042863
2018-08-15 18:11:42,0.0,12.247945941814095,4.542286686500989,0.32329318315432437
2018-08-15 18:11:48,0.0,12.169481923876273,4.611276062895762,0.31951715709781303
2018-08-15 18:11:54,0.0,12.091048863083882,4.680265439290529,0.31577208818673147
2018-08-15 18:12:00,0.0,12.012646677001023,4.749254815685298,0.3120578939851851
2018-08-15 18:12:06,0.0,11.91532503880036,4.8308384886880615,0.30748776800970623
2018-08-15 18:12:12,0.0,11.81805114531805,4.9124221616908255,0.3029653867525867
2018-08-15 18:12:18,0.0,11.72082483799354,4.994005834693595,0.29849059165326364
2018-08-15 18:12:24,0.0,11.623645959354421,5.0755895076963595,0.29406322523933004
2018-08-15 18:12:30,0.0,11.526514353005114,5.157173180699124,0.28968313111520716
2018-08-15 18:12:36,0.0,11.429429863616678,5.238756853701894,0.2853501539519609
2018-08-15 18:12:42,0.0,11.332392336916985,5.320340526704658,0.28106413947745684
2018-08-15 18:12:48,0.0,11.235401619680074,5.401924199707422,0.27682493446573125
2018-08-15 18:12:54,0.0,11.138457559716919,5.48350787271019,0.2726323867277588
2018-08-15 18:13:00,0.0,11.04156000586578,5.565091545712956,0.26848634510181035
2018-08-15 18:13:06,0.0,10.937483789137822,5.649750100056615,0.26408193512064715
2018-08-15 18:13:12,0.0,10.83346128126087,5.734408654400274,0.25973123399049397
2018-08-15 18:13:18,0.0,10.729492295267988,5.819067208743931,0.25543405474440845
2018-08-15 18:13:24,0.0,10.625576645542449,5.903725763087588,0.2511902117656627
2018-08-15 18:13:30,0.0,10.521714147803136,5.988384317431248,0.24699952077315354
2018-08-15 18:13:36,0.0,10.417904619091667,6.073042871774907,0.24286179880848083
2018-08-15 18:13:42,0.0,10.314147877758515,6.157701426118564,0.23877686422212135
2018-08-15 18:13:48,0.0,10.210443743451496,6.242359980462225,0.23474453666190187
2018-08-15 18:13:54,0.0,10.106792037101293,6.327018534805885,0.23076463705848957
2018-08-15 18:14:00,0.0,10.00319258091065,6.411677089149543,0.22683698761464915
2018-08-15 18:14:06,0.0,9.904620336943793,6.4896685805345085,0.2231440572129193
2018-08-15 18:14:12,0.0,9.806095490840406,6.567660071919475,0.21949852467465364
2018-08-15 18:14:18,0.0,9.707617889462032,6.645651563304442,0.21590023686140397
2018-08-15 18:14:24,0.0,9.60918738070112,6.723643054689414,0.21234904166561963
2018-08-15 18:14:30,0.0,9.510803813471762,6.801634546074381,0.20884478800138806
2018-08-15 18:14:36,0.0,9.412467037699992,6.879626037459348,0.20538732579474311
2018-08-15 18:14:42,0.0,9.314176904315056,6.957617528844315,0.20197650597493413
2018-08-15 18:14:48,0.0,9.215933265239373,7.035609020229281,0.19861218046437695
2018-08-15 18:14:54,0.0,9.117735973380256,7.11360051161425,0.19529420217038435
2018-08-15 18:15:00,0.0,8.195920800679453,6.416144448059567,0.14380589797435442
2018-08-15 18:15:06,0.0,8.104370388750795,6.465717738891941,0.14279015383931423
2018-08-15 18:15:12,0.0,8.02902969465544,6.532734905718012,0.1405402515438816
2018-08-15 18:15:18,0.0,7.97169464383557,6.616876616793933,0.13917144827407593
2018-08-15 18:15:24,0.0,7.908466591355065,6.695367119576516,0.13756085163697584
2018-08-15 18:15:30,0.0,7.846874809191811,6.775407810878277,0.13603633679795396
2018-08-15 18:15:36,0.0,7.784848132628051,6.855015855783644,0.134509573954815
2018-08-15 18:15:42,0.0,7.722937661471087,6.934719147325846,0.13300376988164223
2018-08-15 18:15:48,0.0,7.660998480935234,7.01437884322003,0.13151285207759478
2018-08-15 18:15:54,0.0,7.598451177116407,7.09343902356479,0.13001332653999748
2018-08-15 18:16:00,0.0,7.527588375942392,7.1645146352140205,0.12818287234274234
2018-08-15 18:16:06,0.0,7.4840778143913465,7.2122941608617515,0.12710844599798235
2018-08-15 18:16:12,0.0,7.436872978242856,7.256503450927491,0.12590998063777037
2018-08-15 18:16:18,0.0,7.390063784939201,7.3010839125932225,0.12473598652240839
2018-08-15 18:16:24,0.0,7.343217850508904,7.345618948870488,0.12357067666886014
2018-08-15 18:16:30,0.0,7.296381475587269,7.390153189326546,0.12241572214518602
2018-08-15 18:16:36,0.0,7.249549683902943,7.434681849590562,0.12127093105086603
2018-08-15 18:16:42,0.0,7.202723004843044,7.47920545204095,0.12013631039459462
2018-08-15 18:16:48,0.0,7.155901376750557,7.523723949192844,0.11901184600423347
2018-08-15 18:16:54,0.0,7.109084801382923,7.568237354682255,0.11789752600120498
2018-08-15 18:17:00,0.0,7.0622732737134895,7.612745675568426,0.11679333829961953
2018-08-15 18:17:06,0.0,7.044843663566837,7.632192213777993,0.1164305245374416
2018-08-15 18:17:12,0.0,7.023431011874072,7.647789027423985,0.11593439379272588
2018-08-15 18:17:18,0.0,7.002435727921154,7.663786704451949,0.11545476740588513
2018-08-15 18:17:24,0.0,6.981397396146676,7.679740625144268,0.11497584953312681
2018-08-15 18:17:30,0.0,6.960364827554818,7.69569792804184,0.11449931263773895
2018-08-15 18:17:36,0.0,6.939332830865519,7.711653600763292,0.11402497782103035
2018-08-15 18:17:42,0.0,6.918301957879075,7.727608177600858,0.11355286259106032
2018-08-15 18:17:48,0.0,6.897272149373999,7.743561602656597,0.11308296362428849
2018-08-15 18:17:54,0.0,6.876243411120042,7.759513882812943,0.11261527980802345
2018-08-15 18:18:00,0.0,6.855215741978869,7.775465018277008,0.11214980979682862
2018-08-15 18:18:06,0.0,6.862915990810128,7.767442538274865,0.11237626133054007
2018-08-15 18:18:12,0.0,6.866696688541301,7.755629753430892,0.11247346660599547
2018-08-15 18:18:18,0.0,6.870885254202415,7.74421110693962,0.11258440145869024
2018-08-15 18:18:24,0.0,6.8750308320055895,7.732750799205558,0.11269400969623493
2018-08-15 18:18:30,0.0,6.879181039429951,7.721294852977103,0.11280388604935672
2018-08-15 18:18:36,0.0,6.883330834171787,7.709838395017182,0.11291386145142626
2018-08-15 18:18:42,0.0,6.8874807507344595,7.69838194188986,0.11302395384173108
2018-08-15 18:18:48,0.0,6.891630732440977,7.686925438814514,0.11313416132390294
2018-08-15 18:18:54,0.0,6.895780785307426,7.67546889159965,0.11324448410552795
2018-08-15 18:19:00,0.0,6.8999309086986855,7.6640122996254805,0.11335492217126299
2018-08-15 18:19:06,0.0,6.932012476917953,7.629482429121466,0.11414401792484653
2018-08-15 18:19:12,0.0,6.960266059222338,7.591248388285075,0.11480929809592741
2018-08-15 18:19:18,0.0,6.9889206893750275,7.553398528618999,0.11549144494498981
2018-08-15 18:19:24,0.0,7.0175349491291446,7.515506312998573,0.11617557734983401
2018-08-15 18:19:30,0.0,7.046155523574725,7.47761684027174,0.11686328155254457
2018-08-15 18:19:36,0.0,7.074777456838415,7.4397253214952705,0.11755439062300768
2018-08-15 18:19:42,0.0,7.103401276807753,7.401832264450624,0.11824892466729217
2018-08-15 18:19:48,0.0,7.132026928184149,7.36393761370328,0.11894688382133037
2018-08-15 18:19:54,0.0,7.16065441774613,7.326041373757994,0.1196482703588972
2018-08-15 18:20:00,0.0,7.18928374566258,7.288143542734863,0.12035308632877785
2018-08-15 18:20:06,0.0,7.243335065162983,7.230764581904201,0.12171105671781907
2018-08-15 18:20:12,0.0,7.29380563782425,7.169918005204576,0.12295589613668897
2018-08-15 18:20:18,0.0,7.344658803713113,7.109429636156762,0.12422512113134594
2018-08-15 18:20:24,0.0,7.395477650516886,7.048897241062162,0.12550405308769352
2018-08-15 18:20:30,0.0,7.446306606074895,6.988363655238666,0.12679428452717728
2018-08-15 18:20:36,0.0,7.497140922190055,6.927824287973968,0.12809565796501568
2018-08-15 18:20:42,0.0,7.54798111329265,6.867279622457039,0.12940820464251812
2018-08-15 18:20:48,0.0,7.598827129560069,6.8067295979618105,0.13073193546313816
2018-08-15 18:20:54,0.0,7.64967898176512,6.7461742121184916,0.13206686356948566
2018-08-15 18:21:00,0.0,7.700536674183524,6.685613456261975,0.1334130019023806
2018-08-15 18:21:06,0.0,7.774226201198549,6.6093954353432744,0.1354042136162182
2018-08-15 18:21:12,0.0,7.842731297441335,6.528185515348676,0.1372028936337155
2018-08-15 18:21:18,0.0,7.910894491617065,6.446636540209785,0.13899872672844993
2018-08-15 18:21:24,0.0,7.976431825909825,6.362552029492262,0.14070423551884606
2018-08-15 18:21:30,0.0,8.038172005944217,6.274814294045573,0.14226581478003814
2018-08-15 18:21:36,0.0,8.100884645024623,6.187992486512402,0.14388392517372497
2018-08-15 18:21:42,0.0,8.163354322343695,6.100922204888844,0.1455075478964686
2018-08-15 18:21:48,0.0,8.225888775938236,6.013898056171262,0.14714981398870167
2018-08-15 18:21:54,0.0,8.28840858370933,5.926844023237011,0.14880731847416037
2018-08-15 18:22:00,0.0,8.350934460771004,5.839779902845113,0.15048097970784327
2018-08-15 18:22:06,0.0,8.431361004282978,5.743510057280057,0.15271506085185668
2018-08-15 18:22:12,0.0,8.506032078005399,5.641710351358192,0.154723532563126
2018-08-15 18:22:18,0.0,8.582147982585024,5.541267367042372,0.15682011352554828
2018-08-15 18:22:24,0.0,8.657890770262638,5.44044419695677,0.15892376335575628
2018-08-15 18:22:30,0.0,8.733734649106317,5.339693608621644,0.16105592260154267
2018-08-15 18:22:36,0.0,8.809554619064075,5.238896264367378,0.16321092888055108
2018-08-15 18:22:42,0.0,8.885383769112192,5.138083698132417,0.16539033723061444
2018-08-15 18:22:48,0.0,8.961213304444948,5.037247488355101,0.1675937744076698
2018-08-15 18:22:54,0.0,9.037045554791995,4.9363898214956565,0.16982138368114594
2018-08-15 18:23:00,0.0,9.112879889509452,4.835510062031947,0.17207316992930033
2018-08-15 18:23:06,0.0,9.199577652177041,4.7319891686995215,0.17471356488014814
2018-08-15 18:23:12,0.0,9.28242928145336,4.624773342082919,0.1772027597239034
2018-08-15 18:23:18,0.0,9.36626327711521,4.51846263178931,0.17976920463019574
2018-08-15 18:23:24,0.0,9.449840577495646,4.41187786434615,0.18235301140462637
2018-08-15 18:23:30,0.0,9.533489466900607,4.305331200750481,0.18497030335609194
2018-08-15 18:23:36,0.0,9.617122030728305,4.1987390228320844,0.18761678405302243
2018-08-15 18:23:42,0.0,9.700761906365848,4.092123739265731,0.190293682207753
2018-08-15 18:23:48,0.0,9.784402701702268,3.985479229279205,0.1930007264815317
2018-08-15 18:23:54,0.0,9.868046130222663,3.8788070691323018,0.19573805409966738
2018-08-15 18:24:00,0.0,9.951691712910621,3.7721067537418014,0.19850569112896121
2018-08-15 18:24:06,0.0,10.038420398585256,3.668007828967027,0.20141771901018424
2018-08-15 18:24:12,0.0,10.123665151121557,3.5624689680463377,0.20428574989898565
2018-08-15 18:24:18,0.0,10.209297853250822,3.4572655820522136,0.2072062554541862
2018-08-15 18:24:24,0.0,10.294828920300366,3.351933737411643,0.2101535845761177
2018-08-15 18:24:30,0.0,10.380390161101372,3.2465981839642555,0.21313479625632534
2018-08-15 18:24:36,0.0,10.465945676003718,3.1412248892474546,0.21614802330728397
2018-08-15 18:24:42,0.0,10.551505271103636,3.0358230713740357,0.2191938537124331
2018-08-15 18:24:48,0.0,10.63706623728144,2.9303901108254373,0.22227219787065083
2018-08-15 18:24:54,0.0,10.722629302165988,2.8249266369417843,0.2253831540706681
2018-08-15 18:25:00,0.0,10.811438140603626,2.7224707813914297,0.22873226549047299
2018-08-15 18:25:06,0.0,10.89657389741855,2.6291214997480905,0.23201000266039526
2018-08-15 18:25:12,0.0,10.982408030685049,2.5363989529091193,0.23535938147752938
2018-08-15 18:25:18,0.0,11.080159196487816,2.4548671286253447,0.23943507027572997
2018-08-15 18:25:24,0.0,11.18083479063571,2.3760356445848325,0.2437348471757991
2018-08-15 18:25:30,0.0,11.281175164806456,2.296836513203615,0.2480670514394219
2018-08-15 18:25:36,0.0,11.38158380603058,2.217650963666639,0.25245394091218193
2018-08-15 18:25:42,0.0,11.482013216179817,2.138433949201102,0.2568930642386218
2018-08-15 18:25:48,0.0,11.582469086563172,2.0591906954174917,0.2613848871172427
2018-08-15 18:25:54,0.0,11.68295059382679,1.9799202761988721,0.26592951231114564
2018-08-15 18:26:00,0.0,11.783458062194104,1.9006228431348564,0.2705271124541361
2018-08-15 18:26:06,0.0,11.867693419726095,1.8318197544943358,0.27439831129147163
2018-08-15 18:26:12,0.0,11.954366327458535,1.765276593628925,0.27844713255414977
2018-08-15 18:26:18,0.0,12.040776493472398,1.6984473371275872,0.2825193077341729
2018-08-15 18:26:24,0.0,12.12723942217713,1.6316290436130014,0.2866332826183185
2018-08-15 18:26:30,0.0,12.213717745362366,1.5647864386982413,0.2907869633831385
2018-08-15 18:26:36,0.0,12.300215973908964,1.4979236637620033,0.29498071953080085
2018-08-15 18:26:42,0.0,12.390188119510107,1.4342628721539799,0.2994464094047954
2018-08-15 18:26:48,0.0,12.481272535567696,1.3715939661312941,0.30403248414989387
2018-08-15 18:26:54,0.0,12.572270999553314,1.3088000583231767,0.30865760860845387
2018-08-15 18:27:00,0.0,12.663306428823073,1.2459964521492994,0.3133293967169193
2018-08-15 18:27:06,0.0,12.72983910865858,1.1951121204435415,0.31675483836115575
2018-08-15 18:27:12,0.0,12.799640203783436,1.1472718490802016,0.3204046349523362
2018-08-15 18:27:18,0.0,12.86914231790446,1.099124589629003,0.324062438627539
2018-08-15 18:27:24,0.0,12.939200572051082,1.051475887381016,0.32777782512512266
2018-08-15 18:27:30,0.0,13.012935541589158,1.0072697402399626,0.33172737190723084
2018-08-15 18:27:36,0.0,13.08776619762151,0.9640497915678488,0.335786406714676
2018-08-15 18:27:42,0.0,13.163199870251807,0.9213598775365637,0.33991842347923895
2018-08-15 18:27:48,0.0,13.240594623763123,0.8804611784938089,0.34422030613628435
2018-08-15 18:27:54,0.0,13.319453963965554,0.840910311387566,0.3486389435479391
2018-08-15 18:28:00,0.0,13.401990653173325,0.8047512860089852,0.35334308823726895
2018-08-15 18:28:06,0.0,13.45162033637608,0.7798325657171535,0.356208273142399
2018-08-15 18:28:12,0.0,13.50343949204619,0.75694809896318,0.35922867697702165
2018-08-15 18:28:18,0.0,13.555163335399822,0.7339593382386543,0.3622580624657231
2018-08-15 18:28:24,0.0,13.606905073007821,0.7109721252118353,0.3653037945110864
2018-08-15 18:28:30,0.0,13.65878668679973,0.6880992604688253,0.368375054456544
2018-08-15 18:28:36,0.0,13.71145130050024,0.6659357394599001,0.37151997057652075
2018-08-15 18:28:42,0.0,13.76448276291391,0.644095485463665,0.37470846839697286
2018-08-15 18:28:48,0.0,13.817805798250568,0.6225092100827596,0.37793456052507324
2018-08-15 18:28:54,0.0,13.872061439722499,0.6017686760168032,0.38124751747350366
2018-08-15 18:29:00,0.0,13.927663371300895,0.5822703857742554,0.38466452070499085
2018-08-15 18:29:06,0.0,13.943741714429393,0.573345667520371,0.38569786580579607
2018-08-15 18:29:12,0.0,13.961701056517109,0.5661768929043782,0.3868562662279305
2018-08-15 18:29:18,0.0,13.979811613593368,0.5591455522962887,0.3880284476307005
2018-08-15 18:29:24,0.0,13.998054914157809,0.5522347017635947,0.3892128824462604
2018-08-15 18:29:30,0.0,14.016312092741673,0.54533447519258,0.39040057131956507
2018-08-15 18:29:36,0.0,14.034564203338197,0.5384274761599749,0.39158996466712104
2018-08-15 18:29:42,0.0,14.052816131118847,0.5315181486218413,0.3927815037043222
2018-08-15 18:29:48,0.0,14.071077762472465,0.5246156592131882,0.393975908185021
2018-08-15 18:29:54,0.0,14.089560706328248,0.5179156446445216,0.39518915032789187
2018-08-15 18:30:00,0.0,14.365557057160457,0.7456942984047847,0.4194371311182624
2018-08-15 18:30:06,0.0,14.269223660720195,0.6801897185216902,0.41325395187118286
2018-08-15 18:30:12,0.0,14.252077911369165,0.6886807564397791,0.4122628019121552
2018-08-15 18:30:18,0.0,14.23089801921135,0.6934144184650465,0.4109948850391648
2018-08-15 18:30:24,0.0,14.209999043827567,0.6984071892642159,0.40974877616630045
2018-08-15 18:30:30,0.0,14.18986242337002,0.7041105929609284,0.4085543893221314
2018-08-15 18:30:36,0.0,14.169836263185491,0.7099138962242008,0.40737056318441905
2018-08-15 18:30:42,0.0,14.149947014228086,0.7158409462839316,0.40619990147737195
2018-08-15 18:30:48,0.0,14.130047859770151,0.7217565537617943,0.40503077685166944
2018-08-15 18:30:54,0.0,14.110288922752222,0.7277993033602681,0.40387472754535386
2018-08-15 18:31:00,0.0,14.090695093271774,0.7339921985274956,0.40273364020776875
2018-08-15 18:31:06,0.0,14.033303768315479,0.7522744403730854,0.39927096998404404
2018-08-15 18:31:12,0.0,13.982598269735622,0.7767617586071169,0.3962890497483127
2018-08-15 18:31:18,0.0,13.931891052119278,0.801227389831426,0.3933270974858194
2018-08-15 18:31:24,0.0,13.881589654383848,0.8260531710483905,0.39041081511158393
2018-08-15 18:31:30,0.0,13.831349424389602,0.8509211692590747,0.38751348348481224
2018-08-15 18:31:36,0.0,13.781110293769329,0.8757763093183724,0.3846301093834069
2018-08-15 18:31:42,0.0,13.730877860491608,0.9006238259110949,0.3817610560911198
2018-08-15 18:31:48,0.0,13.68065719590162,0.9254684208962616,0.37890669309412456
2018-08-15 18:31:54,0.0,13.630452062731594,0.9503135941423372,0.37606728325618066
2018-08-15 18:32:00,0.0,13.580687580781783,0.9755522210368195,0.37327507099004675
2018-08-15 18:32:06,0.0,13.500827691413988,1.011564859977185,0.36875063777715233
2018-08-15 18:32:12,0.0,13.425582731262036,1.0518488224561064,0.3645698102415469
2018-08-15 18:32:18,0.0,13.354177936614782,1.0957246383381014,0.3606372948075587
2018-08-15 18:32:24,0.0,13.282452294292934,1.1392711611997486,0.3567132247193315
2018-08-15 18:32:30,0.0,13.210779670161122,1.1828388309135465,0.35282102596898324
2018-08-15 18:32:36,0.0,13.139114942966676,1.2263854903267282,0.34895773445662365
2018-08-15 18:32:42,0.0,13.067464175654836,1.2699168766430382,0.34512367592373316
2018-08-15 18:32:48,0.0,12.997501137921306,1.3149854293442185,0.3414401805842867
2018-08-15 18:32:54,0.0,12.929298968045597,1.3616595223685293,0.337912012779531
2018-08-15 18:33:00,0.0,12.860794491548587,1.4080261626176398,0.3343889911286765
2018-08-15 18:33:06,0.0,12.770414014865453,1.4632051823270416,0.3297186382446413
2018-08-15 18:33:12,0.0,12.684716250090759,1.5227283146977508,0.32538688460773124
2018-08-15 18:33:18,0.0,12.598334973465372,1.5815711286578698,0.3210519375307252
2018-08-15 18:33:24,0.0,12.512071823728434,1.6404845597431876,0.3167645002169669
2018-08-15 18:33:30,0.0,12.425806830466891,1.69935629795512,0.3125169122519895
2018-08-15 18:33:36,0.0,12.339557867810024,1.7582032069506588,0.30831018410808636
2018-08-15 18:33:42,0.0,12.253322227748473,1.8170228552880268,0.30414403921766364
2018-08-15 18:33:48,0.0,12.167113822925824,1.875828338687938,0.30001929450360026
2018-08-15 18:33:54,0.0,12.095648168702082,1.9483674854187125,0.2969036370575814
2018-08-15 18:34:00,0.0,12.020187943255477,2.0171361305695923,0.2935639099685977
2018-08-15 18:34:06,0.0,11.932714120854413,2.0932296832781847,0.28969948293234354
2018-08-15 18:34:12,0.0,11.855556530145169,2.178908952332988,0.28656557124169874
2018-08-15 18:34:18,0.0,11.774667038931566,2.2610669149522953,0.2832210654821932
2018-08-15 18:34:24,0.0,11.69498584688235,2.344324970441448,0.2799847660172279
2018-08-15 18:34:30,0.0,11.614921399214445,2.427192643987592,0.276755592876583
2018-08-15 18:34:36,0.0,11.534970684077942,2.510135760122241,0.27356470967883106
2018-08-15 18:34:42,0.0,11.454980489663459,2.5930107147195987,0.27040250874039407
2018-08-15 18:34:48,0.0,11.374997819223811,2.675861660143175,0.2672718409505701
2018-08-15 18:34:54,0.0,11.295008342272329,2.7586752046642076,0.26417176755146066
2018-08-15 18:35:00,0.0,11.215016460159514,2.8414555384535563,0.26110249972269756
2018-08-15 18:35:06,0.0,11.131602281892029,2.923510334496056,0.257911925126569
2018-08-15 18:35:12,0.0,11.049825838846514,3.007073321801433,0.25485089448953163
2018-08-15 18:35:18,0.0,10.967565394057209,3.0901482600717585,0.2517939111437606
2018-08-15 18:35:24,0.0,10.885444661603207,3.1733220062373384,0.24877783223802927
2018-08-15 18:35:30,0.0,10.803277118763415,3.2564190912177415,0.24579160413169396
2018-08-15 18:35:36,0.0,10.72111884249958,3.339492369580709,0.2428384492187464
2018-08-15 18:35:42,0.0,10.63895301115903,3.4225260598924363,0.23991732728032392
2018-08-15 18:35:48,0.0,10.556784711370572,3.5055250162664144,0.237028470831746
2018-08-15 18:35:54,0.0,10.474612452447177,3.588487894598222,0.23417173329039717
2018-08-15 18:36:00,0.0,10.392436715171065,3.6714152090869105,0.23134708123945338
2018-08-15 18:36:06,0.0,10.3153682763793,3.7482421095978165,0.22876150595343459
2018-08-15 18:36:12,0.0,10.236690514670748,3.823519195113247,0.2261164227461053
2018-08-15 18:36:18,0.0,10.15426851870033,3.895262681854164,0.22326070405142526
2018-08-15 18:36:24,0.0,10.066488586482219,3.961912501916967,0.22014071578715969
2018-08-15 18:36:30,0.0,9.975201699047021,4.025211692582688,0.21686440170290072
2018-08-15 18:36:36,0.0,9.884463177172947,4.088989863625885,0.21365747280227868
2018-08-15 18:36:42,0.0,9.793662559544996,4.152667583996436,0.21048889882042945
2018-08-15 18:36:48,0.0,9.70288673350252,4.216327548327246,0.20736287246379764
2018-08-15 18:36:54,0.0,9.612123481024978,4.279958245199617,0.20427868713053923
2018-08-15 18:37:00,0.0,9.52030882487529,4.342552005882587,0.20118003431453757
2018-08-15 18:37:06,0.0,9.439818319449264,4.39365594566181,0.1985042696303163
2018-08-15 18:37:12,0.0,9.35751453587701,4.442994743099635,0.19578036914126862
2018-08-15 18:37:18,0.0,9.275434830178767,4.492513203851,0.19310088321269067
2018-08-15 18:37:24,0.0,9.192994799754244,4.541651271904689,0.19044146525551522
2018-08-15 18:37:30,0.0,9.10828211557955,4.588570054745205,0.1877286787613379
2018-08-15 18:37:36,0.0,9.023762711537735,4.635638060829247,0.18505994915651403
2018-08-15 18:37:42,0.0,8.93886879195683,4.682314378347123,0.1824083925787655
2018-08-15 18:37:48,0.0,8.853865559042653,4.728851051455276,0.17978716707746525
2018-08-15 18:37:54,0.0,8.76889690784398,4.775384788654817,0.17720345920028582
2018-08-15 18:38:00,0.0,8.683946670421442,4.821900243546966,0.1746564474066308
2018-08-15 18:38:06,0.0,8.618822026554454,4.856322884572304,0.1727714974132836
2018-08-15 18:38:12,0.0,8.550990441765464,4.8881307473723234,0.1707943847232518
2018-08-15 18:38:18,0.0,8.483205078210908,4.919960835341775,0.16884126809821812
2018-08-15 18:38:24,0.0,8.415237131801952,4.951592781615456,0.16690371031455611
2018-08-15 18:38:30,0.0,8.345495211023161,4.9815006667938775,0.16491623925631752
2018-08-15 18:38:36,0.0,8.274773892573492,5.010446029920249,0.1629118925792544
2018-08-15 18:38:42,0.0,8.203191358009688,5.038537496390702,0.16090022644397212
2018-08-15 18:38:48,0.0,8.131512566062254,5.06651153043354,0.158909735352681
2018-08-15 18:38:54,0.0,8.05965145597557,5.094285651625516,0.15693683897299845
2018-08-15 18:39:00,0.0,7.98777518674258,5.122019600959101,0.15498895530539797
2018-08-15 18:39:06,0.0,7.939487697448809,5.137443762681945,0.15372759925928767
2018-08-15 18:39:12,0.0,7.88956091881106,5.151278082229639,0.15241679604435254
2018-08-15 18:39:18,0.0,7.83972556721474,5.1651876836699095,0.1511221379782649
2018-08-15 18:39:24,0.0,7.789895786262567,5.179090011891796,0.14984032377471207
2018-08-15 18:39:30,0.0,7.740075896829623,5.192989245081392,0.1485714961226798
2018-08-15 18:39:36,0.0,7.690265663850789,5.206885178643532,0.14731562455221275
2018-08-15 18:39:42,0.0,7.640465082889023,5.220777829822253,0.14607268738223317
2018-08-15 18:39:48,0.0,7.590392986312161,5.2343975286103,0.14483118698782738
2018-08-15 18:39:54,0.0,7.5401104645678645,5.247802829361985,0.14359365946235456
2018-08-15 18:40:00,0.0,7.489848936046265,5.261215558928944,0.14236969634430197
2018-08-15 18:40:06,0.0,7.465225434875277,5.262807701300246,0.14180628656076805
2018-08-15 18:40:12,0.0,7.439055220199639,5.2629028737828785,0.14119313316125293
2018-08-15 18:40:18,0.0,7.41293459487394,5.263042317123692,0.1405852982534965
2018-08-15 18:40:24,0.0,7.386815390235987,5.2631794771608345,0.13998116733715502
2018-08-15 18:40:30,0.0,7.360681348016131,5.263298727973591,0.13938010806330106
